1635396455 22998 10082 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635414065 22998 10088 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635414680 23003 10088 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635420813 23003 10088 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635429863 23008 10089 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635436546 23008 10110 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635475372 23008 10111 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635476078 23023 10111 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635476085 23025 10111 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635476098 23026 10111 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635476109 23053 10111 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635481813 23087 10111 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635482367 23137 10111 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635487725 23138 10111 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635489446 23138 10129 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635492889 23138 10131 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635495819 23169 10131 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635497144 23200 10131 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635497407 23200 10157 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635501420 23210 10158 3649 1996 3654 4553 1727 0 84 61 18 0 452 0
1635524541 23210 10158 3649 2003 3654 4553 1727 0 84 61 18 0 452 0
1635564817 23210 10190 3649 2003 3654 4553 1727 0 84 61 18 0 452 0
1635565321 23210 10195 3649 2003 3654 4553 1727 0 84 61 18 0 452 0
1635565472 23210 10195 3649 2003 3654 4553 1727 0 84 61 18 0 452 0
1635565882 23210 10217 3649 2003 3654 4553 1727 0 84 61 18 0 452 0
1635575082 23214 10217 3649 2003 3654 4553 1727 0 84 61 18 0 452 0
1635575329 23286 10217 3649 2003 3654 4553 1727 0 84 61 18 0 452 0
1635735414 23286 10217 3649 2003 3654 4553 1727 0 112 61 18 0 452 0
1635737505 23286 10217 3649 2004 3654 4553 1727 0 112 61 18 0 452 0
1635738660 23304 10217 3649 2004 3654 4553 1727 0 112 61 18 0 452 0
1635766147 23305 10217 3649 2004 3654 4553 1727 0 112 61 18 0 452 0
1635768107 23305 10220 3649 2004 3654 4553 1727 0 112 61 18 0 452 0
1635768119 23305 10221 3649 2004 3654 4553 1727 0 112 61 18 0 452 0
1635768320 23305 10221 3649 2006 3654 4553 1727 0 112 61 18 0 452 0
1635776658 23305 10221 3649 2006 3654 4553 1727 0 113 61 18 0 452 0
1635819989 23305 10223 3649 2006 3654 4553 1727 0 113 61 18 0 452 0
1635820769 23305 10223 3649 2006 3654 4553 1727 0 113 61 18 0 452 0
1635821515 23305 10225 3649 2006 3654 4553 1727 0 113 61 18 0 452 0
1635824928 23305 10225 3705 2006 3654 4553 1727 0 113 61 18 0 452 0
1635851675 23305 10225 3710 2006 3654 4553 1727 0 113 61 18 0 452 0
1635902666 23308 10225 3710 2006 3654 4553 1727 0 113 61 18 0 452 0
1635925378 23308 10225 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1635931604 23308 10228 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1635933150 23308 10237 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1635994665 23308 10238 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1636006283 23308 10244 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1636012056 23319 10244 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1636014575 23391 10244 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1636015174 23392 10244 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1636016003 23392 10272 3710 2006 3654 4553 1727 0 113 75 18 0 452 0
1636078351 23392 10272 3710 2006 3654 4553 1727 0 113 77 18 0 452 0
1636078713 23392 10272 3710 2006 3654 4553 1727 0 113 77 18 0 452 0
1636079451 23392 10272 3710 2006 3654 4553 1727 0 113 78 18 0 452 0
1636086578 23421 10272 3710 2006 3654 4553 1727 0 113 78 18 0 452 0
1636103113 23421 10273 3710 2006 3654 4553 1727 0 113 78 18 0 452 0
1636124703 23421 10273 3710 2007 3654 4553 1727 0 113 78 18 0 452 0
1636157098 23421 10273 3710 2008 3654 4553 1727 0 113 78 18 0 452 0
1636157145 23421 10273 3710 2045 3654 4553 1727 0 113 78 18 0 452 0
1636157152 23421 10273 3710 2810 3654 4553 1727 0 113 78 18 0 452 0
1636180782 23421 10273 3710 2810 3654 4553 1727 0 113 78 43 0 452 0
1636348497 23421 10273 3710 2817 3654 4553 1727 0 113 78 43 0 452 0
1636348809 23421 10273 3710 2838 3654 4553 1727 0 113 78 43 0 452 0
1636350929 23421 10273 3710 2838 3654 4553 1727 0 113 78 43 0 452 0
1636360182 23421 10302 3710 2838 3654 4553 1727 0 113 78 43 0 452 0
1636372089 23422 10302 3710 2838 3654 4553 1727 0 113 78 43 0 452 0
1636457070 23422 10302 3719 2838 3654 4553 1727 0 113 78 43 0 452 0
1636511084 23422 10304 3719 2851 3654 4553 1727 0 113 78 43 0 452 0
1636534283 23422 10305 3719 2851 3654 4553 1727 0 113 78 43 0 452 0
1636534343 23422 10408 3719 2851 3654 4553 1727 0 113 78 43 0 452 0
1636535117 23422 10410 3719 2851 3654 4553 1727 0 113 78 43 0 452 0
1636538356 23422 10413 3719 2851 3654 4553 1727 0 113 78 43 0 452 0
1636539998 23422 10413 3734 2851 3654 4553 1727 0 113 78 43 0 452 0
1636594263 23422 10449 3734 2851 3654 4553 1727 0 113 78 43 0 452 0
1636601754 23422 10485 3734 2851 3654 4553 1727 0 113 78 43 0 452 0
1636614385 23422 10485 3736 2851 3654 4553 1727 0 113 78 43 0 452 0
1636617215 23422 10485 3736 2851 3654 4553 1727 0 113 78 43 0 452 0
1636618975 23422 10587 3737 2851 3654 4553 1727 0 113 78 43 0 452 0
1636621927 23422 10589 3737 2851 3654 4553 1727 0 113 78 43 0 452 0
1636621935 23422 10591 3737 2851 3654 4553 1727 0 113 78 43 0 452 0
1636621946 23422 10593 3737 2851 3654 4553 1727 0 113 78 43 0 452 0
1636621954 23422 10595 3737 2851 3654 4553 1727 0 113 78 43 0 452 0
1636627319 23422 10595 3844 2851 3654 4553 1727 0 113 78 43 0 452 0
1636638323 23422 10595 3847 2851 3654 4553 1727 0 113 78 43 0 452 0
1636639086 23422 10595 3847 2851 3654 4553 1727 0 113 78 43 0 452 0
1636648274 23422 10595 3857 2851 3654 4553 1727 0 113 78 43 0 452 0
1636648714 23422 10595 3857 2851 3654 4553 1727 0 113 78 43 0 452 0
1636688373 23422 10693 3857 2851 3654 4553 1727 0 113 78 43 0 452 0
1636695197 23422 10693 3858 2851 3654 4553 1727 0 113 78 43 0 452 0
1636696570 23422 10693 3871 2851 3654 4553 1727 0 113 78 43 0 452 0
1636697210 23422 10693 3874 2851 3654 4553 1727 0 113 78 43 0 452 0
1636699291 23422 10693 3875 2851 3654 4553 1727 0 113 78 43 0 452 0
1636700093 23422 10693 3875 2891 3654 4553 1727 0 113 78 43 0 452 0
1636712383 23422 10741 3875 2891 3654 4553 1727 0 113 78 43 0 452 0
1636713249 23422 10742 3875 2891 3654 4553 1727 0 113 78 43 0 452 0
1636777359 23422 10742 3875 2891 3654 4553 1727 0 113 78 43 0 452 0
1636946550 23422 10742 3875 2892 3654 4553 1727 0 113 78 43 0 452 0
1636959648 23422 10742 3875 2892 3654 4553 1727 0 113 109 43 0 452 0
1636962990 23422 10742 3875 2892 3654 4553 1727 0 113 110 43 0 452 0
1636968405 23422 10779 3875 2892 3654 4553 1727 0 113 110 43 0 452 0
1636971835 23422 10781 3875 2892 3654 4553 1727 0 113 110 43 0 452 0
1636974146 23422 10830 3875 2892 3654 4553 1727 0 113 110 43 0 452 0
1637032060 23422 10830 3875 2892 3654 4553 1727 0 113 137 43 0 452 0
1637065123 23422 10830 3875 2895 3654 4553 1727 0 113 137 43 0 452 0
1637072143 23422 10830 3875 2895 3654 4553 1727 0 139 137 43 0 452 0
1637115239 23422 10830 3875 2902 3654 4553 1727 0 139 137 43 0 452 0
1637116931 23422 10830 3875 2905 3654 4553 1727 0 139 137 43 0 452 0
1637116952 23422 10830 3875 2909 3654 4553 1727 0 139 137 43 0 452 0
1637116999 23422 10830 3875 2912 3654 4553 1727 0 139 137 43 0 452 0
1637117347 23422 10830 3875 2914 3654 4553 1727 0 139 137 43 0 452 0
1637117365 23422 10830 3875 2918 3654 4553 1727 0 139 137 43 0 452 0
1637117414 23422 10830 3875 2951 3654 4553 1727 0 139 137 43 0 452 0
1637120045 23422 10830 3875 2957 3654 4553 1727 0 139 137 43 0 452 0
1637120069 23422 10830 3875 2985 3654 4553 1727 0 139 137 43 0 452 0
1637122876 23422 10830 3875 2987 3654 4553 1727 0 139 137 43 0 452 0
1637123383 23422 10830 3875 2994 3654 4553 1727 0 139 137 43 0 452 0
1637134772 23422 11642 3879 2994 3654 4553 1860 0 139 137 43 0 452 0
1637144654 23422 11642 3880 2994 3654 4553 1860 0 139 137 43 0 452 0
1637145335 23422 11642 3880 3026 3654 4553 1860 0 139 137 43 0 452 0
1637146195 23422 11642 3880 3026 3654 4553 1860 0 139 137 43 0 452 4
1637153463 23422 11666 3880 3026 3654 4553 1860 0 139 137 43 0 452 4
1637156825 23422 11666 3880 3523 3654 4553 1860 0 139 137 43 0 452 4
1637201945 23422 11666 3880 3556 3654 4553 1860 0 139 137 43 0 452 4
1637203402 23422 11666 3880 3557 3654 4553 1860 0 139 137 43 0 452 4
1637203857 23422 11666 3880 3564 3654 4553 1860 0 139 137 43 0 452 4
1637205902 23429 11666 3880 3564 3654 4553 1860 0 139 137 43 0 452 4
1637209050 23429 11666 3890 3564 3654 4553 1860 0 139 137 43 0 452 4
1637212806 23429 11666 3893 3564 3654 4553 1860 0 139 137 43 0 452 4
1637212830 23429 11666 3895 3564 3654 4553 1860 0 139 137 43 0 452 4
1637213446 23438 11666 3895 3577 3654 4553 1860 0 139 137 43 0 452 4
1637214402 23438 11666 3904 3583 3654 4553 1860 0 139 137 43 0 452 4
1637219396 23438 11666 3904 3587 3654 4553 1860 0 139 137 43 0 452 4
1637222827 23439 11666 3904 3587 3654 4553 1860 0 139 137 43 0 452 4
1637224596 23439 11666 3904 3587 3654 4555 1860 0 139 137 43 0 452 4
1637234247 23439 11666 3909 3587 3654 4555 1860 0 139 137 43 0 452 4
1637234848 23439 11666 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637252774 23440 11666 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637293271 23440 11668 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637293344 23440 11670 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637293839 23440 11671 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637294695 23440 11672 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637298122 23440 11675 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637298438 23440 11698 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637299526 23440 11749 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637302914 23440 11765 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637304271 23440 11768 3913 3587 3654 4555 1860 0 139 137 43 0 452 4
1637307837 23440 11768 3927 3587 3654 4555 1860 0 139 137 43 0 452 4
1637312459 23440 11776 3927 3587 3654 4555 1860 0 139 137 43 0 452 4
1637312578 23440 11776 3928 3587 3654 4555 1860 0 139 137 43 0 452 4
1637315400 23440 11786 3928 3587 3654 4555 1860 0 139 137 43 0 452 4
1637551125 23440 11786 3928 3588 3654 4555 1860 0 139 137 43 0 452 4
1637554703 23440 11787 3928 3588 3654 4555 1860 0 139 137 43 0 452 4
1637570423 23440 11872 3928 3588 3654 4555 1860 0 139 137 43 0 452 4
1637573184 23440 11907 3928 3588 3654 4555 1860 0 139 137 43 0 452 4
1637576416 23440 11914 3928 3588 3654 4555 1860 0 139 137 43 0 452 4
1637639060 23440 11914 3937 3588 3654 4555 1860 0 139 137 43 0 452 4
1637642305 23440 11917 3937 3588 3654 4555 1860 0 139 137 43 0 452 4
1637644597 23440 11917 3937 3588 3654 4555 1860 0 139 137 43 0 452 4
1637652993 23440 11917 3937 3588 3654 4593 1860 0 139 137 43 0 452 4
1637658065 23440 11946 3937 3588 3654 4593 1860 0 139 137 43 0 452 4
1637662766 23440 11949 3937 3588 3654 4593 1860 0 139 137 43 0 452 4
1637681994 23440 11949 4131 3588 3654 4593 1860 0 139 137 43 0 452 4
1637682011 23440 11949 4174 3588 3654 4593 1860 0 139 137 43 0 452 4
1637728622 23441 11949 4174 3588 3654 4593 1860 0 139 137 43 0 452 4
1637750334 23441 11949 4175 3588 3654 4951 1860 0 139 137 43 0 452 4
1637805860 23441 12096 4176 3588 3654 4951 1860 0 139 137 43 0 452 4
1637826661 23441 12488 4176 3588 3654 4951 1860 0 139 137 43 0 452 4
1637827784 23441 12504 4176 3588 3654 4951 1860 0 139 137 43 0 452 4
1637852425 23441 12504 4176 3588 3654 4951 1860 0 139 137 43 0 452 4
1637854438 23441 12504 4176 3588 3654 4951 1860 0 139 137 43 0 452 4
1637890750 25049 12504 4176 3596 3654 4951 1860 0 139 137 43 0 452 4
1637899662 25056 12504 4176 3596 3654 4951 1860 0 139 137 43 0 452 4
1637899769 25116 12504 4176 3596 3654 4951 1860 0 139 137 43 0 452 4
1637901188 25125 12504 4176 3596 3654 4951 1860 0 139 137 43 0 452 4
1637902089 25132 12504 4176 3596 3654 4951 1860 0 139 137 43 0 452 4
1637917040 25547 12504 4176 3596 3654 4951 1860 0 139 137 43 0 452 4
1638170266 25547 12504 4176 3596 3654 4951 1860 0 139 137 43 0 452 4
1638170481 25547 12504 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638172607 25547 12512 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638240942 25629 12516 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638259533 25640 12516 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638267872 25682 12516 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638268728 25705 12516 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638268747 25710 12516 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638269808 25748 12516 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638323056 25748 12517 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638343856 25752 12517 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638413821 25752 12583 4176 3597 3654 4951 1860 0 139 137 43 0 452 4
1638432063 25752 12583 4176 3597 3654 4997 1860 0 139 137 43 0 452 4
1638441486 25752 12583 4176 3628 3654 4997 1860 0 139 137 43 0 452 4
1638443476 25752 12583 4190 3628 3654 4997 1860 0 139 137 43 0 452 4
1638447375 25752 12583 4190 3628 3654 4997 1860 0 139 137 43 0 452 4
1638496258 25752 12583 4190 3628 3654 4997 1860 0 139 137 77 0 452 4
1638500679 25752 12584 4190 3628 3654 4997 1860 0 139 137 77 0 452 4
1638503266 25752 12586 4190 3694 3654 4997 1860 0 139 137 77 0 452 4
1638505158 25752 12586 4190 3700 3654 4997 1860 0 139 137 77 0 452 4
1638506110 25752 12586 4190 3793 3654 4997 1860 0 139 137 77 0 452 4
1638506355 25752 12586 4190 3793 3654 4997 1860 0 139 137 77 0 452 4
1638506640 25752 12586 4190 3793 3654 4997 1860 0 139 137 77 0 452 4
1638506785 25752 12610 4190 3816 3654 4997 1860 0 139 137 77 0 452 4
1638516071 25752 12610 4190 3816 3654 4997 1860 0 139 137 77 0 452 4
1638517593 25752 12610 4190 3849 3654 4997 1860 0 139 137 77 0 452 4
1638517965 25752 12610 4190 3857 3654 4997 1860 0 139 137 77 0 452 4
1638522066 25752 12610 4190 3994 3654 4997 1860 0 139 137 77 0 452 4
1638525647 25752 12610 4190 4107 3654 5001 1860 0 139 137 77 0 452 4
1638843464 25752 13247 4190 4107 3654 5001 1860 0 139 137 77 0 452 4
1638845254 25752 13249 4190 4107 3654 5001 1860 0 139 137 77 0 452 4
1638845292 25752 13298 4190 4107 3654 5001 1860 0 139 137 77 0 452 4
1638845544 25752 13300 4190 4107 3654 5001 1860 0 139 137 77 0 452 4
1638848435 25752 13301 4190 4107 3654 5001 1860 0 139 137 77 0 452 4
1638861327 25752 13301 4192 4246 3654 5001 1860 0 139 137 77 0 452 4
1638865849 25752 13301 4192 4252 3654 5001 1860 0 139 137 77 0 452 4
1638870083 25752 13301 4192 4463 3654 5001 1860 0 139 137 77 0 452 4
1638923516 25752 13308 4192 4463 3654 5001 1860 0 139 137 77 0 452 4
1638927291 25752 13310 4192 4463 3654 5001 1860 0 139 137 77 0 452 4
1638931768 25752 13310 4192 4496 3654 5001 1860 0 139 137 77 0 452 4
1638935893 25752 13313 4192 4496 3654 5001 1860 0 139 137 77 0 452 4
1638950994 25753 13313 4192 4496 3654 5001 1860 0 139 137 77 0 452 4
1638956872 25753 13313 4195 4496 3654 5001 1860 0 139 137 77 0 452 4
1638958171 25753 13314 4195 4496 3654 5001 1860 0 139 137 77 0 452 4
1638958891 25753 13314 4195 4496 3654 5001 1860 0 139 137 77 0 452 4
1639018981 25754 13314 4195 4496 3654 5001 1860 0 139 137 77 0 452 4
1639034043 25754 13340 4195 4496 3654 5001 1860 0 139 137 77 0 452 4
1639036427 25754 13357 4195 4496 3654 5001 1860 0 139 137 77 0 452 4
1639055064 25754 13357 4196 4496 3654 5001 1860 0 139 137 77 0 452 4
1639095169 25754 13357 4196 4497 3654 5001 1860 0 139 137 77 0 452 4
1639096495 25754 13358 4196 4497 3654 5001 1860 0 139 137 77 0 452 4
1639101030 25754 13399 4196 4498 3654 5001 1860 0 139 137 77 0 452 4
1639110184 25754 13399 4196 4498 3654 5001 1860 0 139 137 77 0 452 4
1639126531 25754 13482 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639130321 25754 13839 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639131808 25754 13840 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639364126 25754 13848 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639364613 25754 13849 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639384451 25754 13882 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639385848 25754 13953 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639386663 25754 13958 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639388583 25754 13961 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639390260 25754 13964 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639476676 25754 14118 4196 4498 3654 5023 1993 0 139 137 77 0 452 4
1639540308 25754 14118 4196 4514 3654 5023 1993 0 139 137 77 0 452 4
1639542375 25754 14118 4196 4514 3654 5023 1993 0 139 137 77 0 452 4
1639550691 25754 14533 4196 4514 3654 5023 1993 0 139 137 77 0 452 4
1639555434 25754 14596 4196 4514 3654 5023 1993 0 139 137 77 0 452 4
1639559020 25754 14644 4196 4514 3654 5023 1993 0 139 137 77 0 452 4
1639562662 25754 14701 4196 4891 3654 5023 1993 0 139 137 77 0 452 4
1639642424 25754 14701 4196 4991 3654 5023 1993 0 139 137 77 0 452 4
1639971731 25776 14701 4196 4991 3654 5023 1993 0 139 137 77 0 452 4
1639973917 25783 14753 4196 4991 3654 5023 1993 0 139 137 77 0 452 4
1639988003 25783 14753 4196 4991 3654 5058 1993 0 139 137 77 0 452 4
1639989586 25960 15539 4196 4991 3654 5058 1993 0 139 137 77 0 452 4
1639992567 25960 15590 4196 5030 3654 5058 1993 0 139 137 77 0 452 4
1640157227 25960 15600 4210 5030 3654 5058 1993 0 139 137 77 0 452 4
1640158035 25960 15600 4210 5030 3654 5058 1993 0 139 137 77 0 452 4
1640164093 25960 15600 4210 5030 3654 5069 1993 0 139 137 77 0 452 4
1640166360 25960 15601 4210 5030 3654 5069 1993 0 139 137 77 0 452 4
1640227298 25960 15601 4210 5030 3654 5075 1993 0 139 137 77 0 452 4
1640229900 25960 15602 4210 5030 3654 5075 1993 0 139 137 77 0 452 4
1640232767 25960 15602 4210 5030 3654 5088 1993 0 139 137 77 0 452 4
1640240471 25960 15602 4215 5030 3654 5088 1993 0 139 137 77 0 452 4
1640252206 25960 15609 4215 5030 3654 5088 1993 0 139 137 77 0 452 4
1640253164 25960 15610 4215 5030 3654 5088 1993 0 139 137 77 0 452 4
1640267534 25960 15610 4226 5030 3654 5088 1993 0 139 137 77 0 452 4
1640313909 26483 15610 4226 5030 3654 5088 1993 0 139 137 77 0 452 4
1640314663 26530 15610 4226 5030 3654 5088 1993 0 139 137 77 0 452 4
1640333843 26530 15610 4226 5030 3654 5092 1993 0 139 137 77 0 452 4
1640335848 26545 15610 4226 5030 3654 5092 1993 0 139 137 77 0 452 4
1640336138 26550 15610 4226 5030 3654 5092 1993 0 139 137 77 0 452 4
1640337428 26607 15610 4226 5030 3654 5092 1993 0 139 137 77 0 452 4
1640595020 26607 15621 4226 5030 3654 5092 1993 0 139 137 77 0 452 4
1640599840 26607 15668 4226 5030 3654 5092 1993 0 139 137 77 0 452 4
1640659331 26627 15668 4226 5030 3654 5092 1993 0 139 137 77 0 452 4
1640682896 26627 15671 4226 5030 3654 5092 1993 0 139 137 77 0 452 4
1640689716 26627 15671 4227 5030 3654 5092 1993 0 139 137 77 0 452 4
1640690416 26627 15671 4266 5030 3654 5092 1993 0 139 137 77 0 452 4
1640691411 26627 15671 4268 5030 3654 5092 1993 0 139 137 77 0 452 4
1640694786 26627 15671 4270 5030 3654 5092 1993 0 139 137 77 0 452 4
1640695400 26627 15671 4272 5030 3654 5092 1993 0 139 137 77 0 452 4
1640746968 26627 15673 4272 5030 3654 5092 1993 0 139 137 77 0 452 4
1640753677 26627 15673 4272 5030 3654 5093 1993 0 139 137 77 0 452 4
1640759823 26627 15673 4272 5030 3654 5093 1993 0 139 137 77 0 452 4
1640759940 26627 15674 4272 5030 3654 5093 1993 0 139 137 77 0 452 4
1640770764 26627 15674 4272 5030 3654 5131 1993 0 139 137 77 0 452 4
1640829328 26627 15733 4272 5037 3654 5131 1993 0 139 137 77 0 452 4
1640834163 26627 15733 4272 5051 3654 5131 1993 0 139 137 77 0 452 4
1640839768 26627 15733 4272 5075 3654 5131 1993 0 139 137 77 0 452 4
1640839783 26627 15733 4272 5090 3654 5131 1993 0 139 137 77 0 452 4
1640840802 26627 15733 4272 5104 3654 5131 1993 0 139 137 77 0 452 4
1640846528 26627 15734 4272 5104 3654 5131 1993 0 139 137 77 0 452 4
1640847677 26627 15735 4272 5104 3654 5131 1993 0 139 137 77 0 452 4
1640848238 26627 15735 4275 5104 3654 5131 1993 0 139 137 77 0 452 4
1640849978 26627 15736 4275 5104 3654 5131 1993 0 139 137 77 0 452 4
1640851580 26627 15737 4275 5104 3654 5131 1993 0 139 137 77 0 452 4
1640924587 26712 15737 4279 5104 3654 5131 1993 0 139 137 77 0 452 4
1640937684 26714 15737 4279 5104 3654 5131 1993 0 139 137 77 0 452 4
1640938506 26718 15737 4279 5104 3654 5131 1993 0 139 137 77 0 452 4
1640944111 26718 15737 4280 5104 3654 5131 1993 0 139 137 77 0 452 4
1640946906 26718 15737 4281 5104 3654 5131 1993 0 139 137 77 0 452 4
1640948620 26720 15737 4281 5104 3654 5131 1993 0 139 137 77 0 452 4
1641278789 26720 15739 4281 5104 3654 5131 1993 0 139 137 77 0 452 4
1641284693 26735 15739 4281 5104 3654 5131 1993 0 139 137 77 0 452 4
1641306054 26735 15739 4281 5104 3654 5131 1993 0 154 137 77 0 452 4
1641357723 26735 15739 4282 5104 3654 5131 1993 0 158 137 77 0 452 4
1641360165 26735 15739 4282 5114 3654 5131 1993 0 158 137 77 0 452 4
1641370647 26753 15739 4282 5114 3654 5131 1993 0 158 137 77 0 452 4
1641386862 26754 15739 4282 5129 3654 5131 1993 0 158 137 77 0 452 4
1641452182 26754 15739 4292 5129 3654 5131 1993 0 158 137 77 0 452 4
1641472093 26755 15744 4292 5129 3654 5131 1993 0 158 137 77 0 452 4
1641474136 26850 15744 4292 5129 3654 5131 1993 0 158 137 77 0 452 4
1641529947 26850 16127 4292 5129 3654 5131 1993 0 158 137 77 0 452 4
1641531949 26850 16167 4292 5129 3654 5131 1993 0 158 137 77 0 452 4
1641537954 26850 16171 4292 5129 3654 5131 1993 0 158 137 77 0 452 4
1641541662 26850 16171 4292 5129 3654 5149 1993 0 158 137 77 0 452 4
1641545622 26850 16171 4292 5129 3654 5149 1993 0 158 137 77 0 452 4
1641739489 26850 16171 4292 5129 3654 5194 1993 0 158 137 77 0 452 4
1641801729 26850 16171 4292 5129 3654 5194 1993 0 158 137 77 0 452 4
1641801779 26851 16171 4292 5129 3654 5194 1993 0 158 137 77 0 452 4
1641811966 26852 16171 4292 5129 3654 5194 1993 0 158 137 77 0 452 4
1641875117 26871 16171 4292 5129 3654 5194 1993 0 158 137 77 0 452 4
1641878018 26871 16171 4292 5129 3654 5194 1993 0 158 137 77 0 452 4
1641957752 26871 16171 4292 5141 3654 5194 1993 0 158 137 77 0 452 4
1641993124 26871 16171 4312 5141 3654 5194 1993 0 158 137 77 0 452 4
1642043029 26871 16171 4314 5141 3654 5194 1993 0 158 137 77 0 452 4
1642045953 26872 16171 4314 5141 3654 5194 1993 0 158 137 77 0 452 4
1642046064 26975 16171 4314 5141 3654 5194 1993 0 158 137 77 0 452 4
1642056416 26975 16171 4315 5141 3654 5194 1993 0 158 137 77 0 452 4
1642067178 27013 16171 4315 5141 3654 5194 1993 0 158 137 77 0 452 4
1642146125 27033 16171 4315 5141 3654 5194 1993 0 158 137 77 0 452 4
1642146976 27067 16171 4315 5141 3654 5194 1993 0 158 137 77 0 452 4
1642148268 27071 16171 4315 5141 3654 5194 1993 0 158 137 77 0 452 4
1642148285 27075 16171 4315 5141 3654 5194 1993 0 158 137 77 0 452 4
1642213888 27084 16171 4315 5141 3654 5194 1993 0 158 137 77 0 452 4
1642479503 27084 16222 4315 5141 3654 5194 1993 0 158 137 77 0 452 4
1642560368 27084 16222 4331 5141 3654 5194 1993 0 166 137 77 0 452 4
1642562172 27084 16222 4331 5141 3654 5320 1993 0 169 137 77 0 452 4
1642564608 27084 16222 4334 5141 3654 5320 1993 0 169 137 77 0 452 4
1642581377 27085 16222 4334 5141 3654 5320 1993 0 169 137 77 0 452 4
1642583134 27085 16225 4334 5141 3654 5324 1993 0 169 137 77 0 452 4
1642594781 27085 16225 4334 5141 3654 5325 1993 0 169 137 77 0 452 4
1642646607 27085 16225 4334 5141 3654 5330 1993 0 169 137 77 0 452 4
1642653906 27085 16225 4334 5141 3654 5332 1993 0 169 137 77 0 452 4
